a4:34:d9:49:84:50	1467023629110076	69	0	0	0	0	854	0	0	SUCCESS	2328195814
34:13:e8:30:0e:da	1467023629128827	58	0	0	0	0	730	0	0	SUCCESS	2328214565
34:13:e8:30:15:ba	1467023629144095	60	0	0	0	0	597	0	0	SUCCESS	2328229833
34:13:e8:30:14:e8	1467023629160637	68	0	0	0	0	989	0	0	SUCCESS	2328246375
34:13:e8:30:0e:26	1467023629475378	68	0	0	0	0	1442	0	0	SUCCESS	2328561399
a4:34:d9:49:84:50	1467023629490794	67	0	0	0	0	899	0	0	SUCCESS	2328576814
34:13:e8:30:0e:da	1467023629523844	57	0	0	0	0	631	0	0	SUCCESS	2328609864
34:13:e8:30:15:ba	1467023629541233	63	0	0	0	0	614	0	0	SUCCESS	2328627254
34:13:e8:30:14:e8	1467023629557936	66	0	0	0	0	931	0	0	SUCCESS	2328643957
34:13:e8:30:0e:26	1467023629911375	65	0	0	0	0	1452	0	0	SUCCESS	2328997611
a4:34:d9:49:84:50	1467023630012561	68	0	0	0	0	679	0	0	SUCCESS	2329098797
34:13:e8:30:0e:da	1467023630028988	60	0	0	0	0	695	0	0	SUCCESS	2329115224
34:13:e8:30:15:ba	1467023630044770	59	0	0	0	0	561	0	0	SUCCESS	2329131006
34:13:e8:30:14:e8	1467023630061280	67	0	0	0	0	936	0	0	SUCCESS	2329147516
34:13:e8:30:0e:26	1467023630378024	65	0	0	0	0	1355	0	0	SUCCESS	2329464562
a4:34:d9:49:84:50	1467023630395509	65	0	0	0	0	773	0	0	SUCCESS	2329482047
34:13:e8:30:0e:da	1467023630444984	60	0	0	0	0	657	0	0	SUCCESS	2329531522
34:13:e8:30:15:ba	1467023630462365	59	0	0	0	0	627	0	0	SUCCESS	2329548903
34:13:e8:30:14:e8	1467023630479574	65	0	0	0	0	956	0	0	SUCCESS	2329566112
34:13:e8:30:0e:26	1467023630797909	65	0	0	0	0	1403	0	0	SUCCESS	2329884692
a4:34:d9:49:84:50	1467023630933708	65	0	0	0	0	660	0	0	SUCCESS	2330020491
34:13:e8:30:0e:da	1467023630950119	56	0	0	0	0	592	0	0	SUCCESS	2330036902
34:13:e8:30:15:ba	1467023630965929	60	0	0	0	0	658	0	0	SUCCESS	2330052711
34:13:e8:30:14:e8	1467023630982409	63	0	0	0	0	853	0	0	SUCCESS	2330069191
34:13:e8:30:0e:26	1467023631315644	64	0	0	0	0	1351	0	0	SUCCESS	2330402719
a4:34:d9:49:84:50	1467023631333102	64	0	0	0	0	639	0	0	SUCCESS	2330420177
34:13:e8:30:0e:da	1467023631349439	59	0	0	0	0	607	0	0	SUCCESS	2330436513
34:13:e8:30:15:ba	1467023631367150	57	0	0	0	0	697	0	0	SUCCESS	2330454225
34:13:e8:30:14:e8	1467023631384095	62	0	0	0	0	872	0	0	SUCCESS	2330471170
34:13:e8:30:0e:26	1467023631699415	64	0	0	0	0	1331	0	0	SUCCESS	2330786686
a4:34:d9:49:84:50	1467023631718133	63	0	0	0	0	649	0	0	SUCCESS	2330805404
34:13:e8:30:0e:da	1467023631854829	59	0	0	0	0	647	0	0	SUCCESS	2330942100
34:13:e8:30:15:ba	1467023631886241	62	0	0	0	0	735	0	0	SUCCESS	2330973512
34:13:e8:30:14:e8	1467023631903911	61	0	0	0	0	-5254	0	0	SUCCESS	2330991182
34:13:e8:30:0e:26	1467023632217373	65	0	0	0	0	1424	0	0	SUCCESS	2331304959
a4:34:d9:49:84:50	1467023632234070	64	0	0	0	0	667	0	0	SUCCESS	2331321656
34:13:e8:30:0e:da	1467023632268379	61	0	0	0	0	640	0	0	SUCCESS	2331355965
34:13:e8:30:15:ba	1467023632285119	65	0	0	0	0	860	0	0	SUCCESS	2331372705
34:13:e8:30:14:e8	1467023632317937	59	0	0	0	0	803	0	0	SUCCESS	2331405523
34:13:e8:30:0e:26	1467023632635505	67	0	0	0	0	1318	0	0	SUCCESS	2331723334
a4:34:d9:49:84:50	1467023632776174	62	0	0	0	0	566	0	0	SUCCESS	2331864003
34:13:e8:30:0e:da	1467023632792998	61	0	0	0	0	555	0	0	SUCCESS	2331880827
34:13:e8:30:15:ba	1467023632808217	59	0	0	0	0	770	0	0	SUCCESS	2331896045
34:13:e8:30:14:e8	1467023632824688	59	0	0	0	0	781	0	0	SUCCESS	2331912517
34:13:e8:30:0e:26	1467023633139866	68	0	0	0	0	1324	0	0	SUCCESS	2332227952
a4:34:d9:49:84:50	1467023633176181	64	0	0	0	0	521	0	0	SUCCESS	2332264268
34:13:e8:30:0e:da	1467023633211017	56	0	0	0	0	549	0	0	SUCCESS	2332299104
34:13:e8:30:15:ba	1467023633225784	64	0	0	0	0	837	0	0	SUCCESS	2332313871
34:13:e8:30:14:e8	1467023633259518	59	0	0	0	0	821	0	0	SUCCESS	2332347604
34:13:e8:30:0e:26	1467023633697739	70	0	0	0	0	1289	0	0	SUCCESS	2332786109
a4:34:d9:49:84:50	1467023633732415	65	0	0	0	0	600	0	0	SUCCESS	2332820785
34:13:e8:30:0e:da	1467023633748396	61	0	0	0	0	532	0	0	SUCCESS	2332836765
34:13:e8:30:15:ba	1467023633766152	60	0	0	0	0	778	0	0	SUCCESS	2332854521
34:13:e8:30:14:e8	1467023633783051	62	0	0	0	0	846	0	0	SUCCESS	2332871421
34:13:e8:30:0e:26	1467023634104102	66	0	0	0	0	1282	0	0	SUCCESS	2333192755
a4:34:d9:49:84:50	1467023634121500	63	0	0	0	0	-5886	0	0	SUCCESS	2333210152
34:13:e8:30:0e:da	1467023634140109	61	0	0	0	0	569	0	0	SUCCESS	2333228762
34:13:e8:30:15:ba	1467023634158246	62	0	0	0	0	804	0	0	SUCCESS	2333246899
34:13:e8:30:14:e8	1467023634311471	61	0	0	0	0	893	0	0	SUCCESS	2333400124
34:13:e8:30:0e:26	1467023634622909	66	0	0	0	0	1210	0	0	SUCCESS	2333711859
a4:34:d9:49:84:50	1467023634641279	62	0	0	0	0	529	0	0	SUCCESS	2333730229
34:13:e8:30:0e:da	1467023634659727	61	0	0	0	0	528	0	0	SUCCESS	2333748677
34:13:e8:30:15:ba	1467023634675926	62	0	0	0	0	825	0	0	SUCCESS	2333764876
34:13:e8:30:14:e8	1467023634691698	62	0	0	0	0	694	0	0	SUCCESS	2333780648
34:13:e8:30:0e:26	1467023635001178	69	0	0	0	0	1277	0	0	SUCCESS	2334090319
a4:34:d9:49:84:50	1467023635017613	62	0	0	0	0	530	0	0	SUCCESS	2334106754
34:13:e8:30:0e:da	1467023635035877	57	0	0	0	0	501	0	0	SUCCESS	2334125017
34:13:e8:30:15:ba	1467023635051690	64	0	0	0	0	856	0	0	SUCCESS	2334140831
34:13:e8:30:14:e8	1467023635068980	60	0	0	0	0	695	0	0	SUCCESS	2334158121
34:13:e8:30:0e:26	1467023635386167	68	0	0	0	0	1230	0	0	SUCCESS	2334475530
a4:34:d9:49:84:50	1467023635539753	60	0	0	0	0	480	0	0	SUCCESS	2334629116
34:13:e8:30:0e:da	1467023635556165	58	0	0	0	0	479	0	0	SUCCESS	2334645528
34:13:e8:30:15:ba	1467023635571750	59	0	0	0	0	901	0	0	SUCCESS	2334661112
34:13:e8:30:14:e8	1467023635604469	56	0	0	0	0	751	0	0	SUCCESS	2334693832
34:13:e8:30:0e:26	1467023635921721	71	0	0	0	0	1165	0	0	SUCCESS	2335011387
a4:34:d9:49:84:50	1467023635938647	60	0	0	0	0	435	0	0	SUCCESS	2335028313
34:13:e8:30:0e:da	1467023635971734	60	0	0	0	0	455	0	0	SUCCESS	2335061400
34:13:e8:30:15:ba	1467023635989123	62	0	0	0	0	921	0	0	SUCCESS	2335078788
34:13:e8:30:14:e8	1467023636153657	55	0	0	0	0	671	0	0	SUCCESS	2335243323
34:13:e8:30:0e:26	1467023636470600	65	0	0	0	0	1164	0	0	SUCCESS	2335560573
a4:34:d9:49:84:50	1467023636504673	63	0	0	0	0	529	0	0	SUCCESS	2335594646
34:13:e8:30:0e:da	1467023636521949	61	0	0	0	0	432	0	0	SUCCESS	2335611922
34:13:e8:30:15:ba	1467023636537177	61	0	0	0	0	897	0	0	SUCCESS	2335627150
34:13:e8:30:14:e8	1467023636570686	55	0	0	0	0	673	0	0	SUCCESS	2335660659
34:13:e8:30:0e:26	1467023636880625	67	0	0	0	0	1126	0	0	SUCCESS	2335970813
a4:34:d9:49:84:50	1467023636896852	68	0	0	0	0	513	0	0	SUCCESS	2335987040
34:13:e8:30:0e:da	1467023636914962	57	0	0	0	0	408	0	0	SUCCESS	2336005150
34:13:e8:30:15:ba	1467023637071498	62	0	0	0	0	1134	0	0	SUCCESS	2336161686
34:13:e8:30:14:e8	1467023637086499	57	0	0	0	0	687	0	0	SUCCESS	2336176687
34:13:e8:30:0e:26	1467023637398018	67	0	0	0	0	1136	0	0	SUCCESS	2336488480
a4:34:d9:49:84:50	1467023637433060	60	0	0	0	0	611	0	0	SUCCESS	2336523522
34:13:e8:30:0e:da	1467023637451295	59	0	0	0	0	467	0	0	SUCCESS	2336541757
34:13:e8:30:15:ba	1467023637468494	64	0	0	0	0	975	0	0	SUCCESS	2336558956
34:13:e8:30:14:e8	1467023637500866	58	0	0	0	0	683	0	0	SUCCESS	2336591328
34:13:e8:30:0e:26	1467023637816228	69	0	0	0	0	1142	0	0	SUCCESS	2336906930
a4:34:d9:49:84:50	1467023637834872	64	0	0	0	0	556	0	0	SUCCESS	2336925574
34:13:e8:30:0e:da	1467023637867367	57	0	0	0	0	335	0	0	SUCCESS	2336958069
34:13:e8:30:15:ba	1467023638007773	66	0	0	0	0	969	0	0	SUCCESS	2337098475
34:13:e8:30:14:e8	1467023638023998	62	0	0	0	0	665	0	0	SUCCESS	2337114700
34:13:e8:30:0e:26	1467023638358799	69	0	0	0	0	1054	0	0	SUCCESS	2337449801
a4:34:d9:49:84:50	1467023638376253	62	0	0	0	0	538	0	0	SUCCESS	2337467255
34:13:e8:30:0e:da	1467023638393578	59	0	0	0	0	399	0	0	SUCCESS	2337484580
34:13:e8:30:15:ba	1467023638408809	66	0	0	0	0	1087	0	0	SUCCESS	2337499811
34:13:e8:30:14:e8	1467023638425238	65	0	0	0	0	705	0	0	SUCCESS	2337516240
34:13:e8:30:0e:26	1467023638744372	69	0	0	0	0	873	0	0	SUCCESS	2337835573
a4:34:d9:49:84:50	1467023638768890	59	0	0	0	0	471	0	0	SUCCESS	2337860091
34:13:e8:30:0e:da	1467023638914093	56	0	0	0	0	384	0	0	SUCCESS	2338005294
34:13:e8:30:15:ba	1467023638949094	64	0	0	0	0	1139	0	0	SUCCESS	2338040295
34:13:e8:30:14:e8	1467023638965598	64	0	0	0	0	687	0	0	SUCCESS	2338056799
34:13:e8:30:0e:26	1467023639281690	64	0	0	0	0	1057	0	0	SUCCESS	2338373219
a4:34:d9:49:84:50	1467023639299836	62	0	0	0	0	400	0	0	SUCCESS	2338391365
34:13:e8:30:0e:da	1467023639319239	57	0	0	0	0	393	0	0	SUCCESS	2338410768
34:13:e8:30:15:ba	1467023639338076	63	0	0	0	0	1047	0	0	SUCCESS	2338429605
34:13:e8:30:14:e8	1467023639354532	66	0	0	0	0	722	0	0	SUCCESS	2338446061
34:13:e8:30:0e:26	1467023639670918	66	0	0	0	0	1004	0	0	SUCCESS	2338762672
a4:34:d9:49:84:50	1467023639689879	56	0	0	0	0	434	0	0	SUCCESS	2338781633
34:13:e8:30:0e:da	1467023639838053	51	0	0	0	0	333	0	0	SUCCESS	2338929807
34:13:e8:30:15:ba	1467023639870232	63	0	0	0	0	1041	0	0	SUCCESS	2338961986
34:13:e8:30:14:e8	1467023639886731	65	0	0	0	0	749	0	0	SUCCESS	2338978485
34:13:e8:30:0e:26	1467023640204719	67	0	0	0	0	1111	0	0	SUCCESS	2339296778
a4:34:d9:49:84:50	1467023640219295	50	0	0	0	0	376	0	0	SUCCESS	2339311355
34:13:e8:30:0e:da	1467023640235149	50	0	0	0	0	403	0	0	SUCCESS	2339327209
34:13:e8:30:15:ba	1467023640250992	61	0	0	0	0	1121	0	0	SUCCESS	2339343051
34:13:e8:30:14:e8	1467023640268018	64	0	0	0	0	702	0	0	SUCCESS	2339360078
34:13:e8:30:0e:26	1467023640582608	63	0	0	0	0	1062	0	0	SUCCESS	2339674887
a4:34:d9:49:84:50	1467023640598721	51	0	0	0	0	280	0	0	SUCCESS	2339691001
34:13:e8:30:0e:da	1467023640616075	52	0	0	0	0	296	0	0	SUCCESS	2339708355
34:13:e8:30:15:ba	1467023640759186	61	0	0	0	0	936	0	0	SUCCESS	2339851466
34:13:e8:30:14:e8	1467023640792747	62	0	0	0	0	669	0	0	SUCCESS	2339885027
34:13:e8:30:0e:26	1467023641177395	0	0	0	0	0	0	0	0	FAILURE	2340269968
a4:34:d9:49:84:50	1467023641110556	53	0	0	0	0	392	0	0	SUCCESS	2340203128
34:13:e8:30:0e:da	1467023641126046	52	0	0	0	0	369	0	0	SUCCESS	2340218619
34:13:e8:30:15:ba	1467023641143465	62	0	0	0	0	895	0	0	SUCCESS	2340236038
34:13:e8:30:14:e8	1467023641159967	62	0	0	0	0	688	0	0	SUCCESS	2340252539
34:13:e8:30:0e:26	1467023641478944	66	0	0	0	0	1049	0	0	SUCCESS	2340571738
a4:34:d9:49:84:50	1467023641494240	56	0	0	0	0	347	0	0	SUCCESS	2340587034
34:13:e8:30:0e:da	1467023641513086	55	0	0	0	0	354	0	0	SUCCESS	2340605880
34:13:e8:30:15:ba	1467023641544589	60	0	0	0	0	981	0	0	SUCCESS	2340637383
34:13:e8:30:14:e8	1467023641680327	58	0	0	0	0	682	0	0	SUCCESS	2340773121
34:13:e8:30:0e:26	1467023641991856	65	0	0	0	0	1103	0	0	SUCCESS	2341084942
a4:34:d9:49:84:50	1467023642010028	53	0	0	0	0	357	0	0	SUCCESS	2341103114
34:13:e8:30:0e:da	1467023642028750	54	0	0	0	0	346	0	0	SUCCESS	2341121835
34:13:e8:30:15:ba	1467023642044414	62	0	0	0	0	1184	0	0	SUCCESS	2341137499
34:13:e8:30:14:e8	1467023642061060	59	0	0	0	0	675	0	0	SUCCESS	2341154146
34:13:e8:30:0e:26	1467023642389724	69	0	0	0	0	1145	0	0	SUCCESS	2341483010
a4:34:d9:49:84:50	1467023642407355	54	0	0	0	0	363	0	0	SUCCESS	2341500641
34:13:e8:30:0e:da	1467023642425407	57	0	0	0	0	324	0	0	SUCCESS	2341518693
34:13:e8:30:15:ba	1467023642441279	63	0	0	0	0	1002	0	0	SUCCESS	2341534565
34:13:e8:30:14:e8	1467023642457750	66	0	0	0	0	583	0	0	SUCCESS	2341551036
34:13:e8:30:0e:26	1467023642773777	67	0	0	0	0	1160	0	0	SUCCESS	2341867294
a4:34:d9:49:84:50	1467023642906587	56	0	0	0	0	385	0	0	SUCCESS	2342000104
34:13:e8:30:0e:da	1467023642924864	53	0	0	0	0	387	0	0	SUCCESS	2342018381
34:13:e8:30:15:ba	1467023642940705	65	0	0	0	0	1133	0	0	SUCCESS	2342034222
34:13:e8:30:14:e8	1467023642957612	62	0	0	0	0	-5386	0	0	SUCCESS	2342051129
34:13:e8:30:0e:26	1467023643271002	65	0	0	0	0	1034	0	0	SUCCESS	2342364796
a4:34:d9:49:84:50	1467023643287368	56	0	0	0	0	446	0	0	SUCCESS	2342381162
34:13:e8:30:0e:da	1467023643305980	57	0	0	0	0	414	0	0	SUCCESS	2342399774
34:13:e8:30:15:ba	1467023643321448	61	0	0	0	0	1043	0	0	SUCCESS	2342415242
34:13:e8:30:14:e8	1467023643337959	63	0	0	0	0	588	0	0	SUCCESS	2342431752
34:13:e8:30:0e:26	1467023643654620	66	0	0	0	0	998	0	0	SUCCESS	2342748637
a4:34:d9:49:84:50	1467023643670010	56	0	0	0	0	451	0	0	SUCCESS	2342764027
34:13:e8:30:0e:da	1467023643686263	58	0	0	0	0	315	0	0	SUCCESS	2342780280
34:13:e8:30:15:ba	1467023643829879	65	0	0	0	0	1095	0	0	SUCCESS	2342923896
34:13:e8:30:14:e8	1467023643845578	63	0	0	0	0	636	0	0	SUCCESS	2342939595
34:13:e8:30:0e:26	1467023644165871	66	0	0	0	0	1024	0	0	SUCCESS	2343260178
a4:34:d9:49:84:50	1467023644184246	57	0	0	0	0	443	0	0	SUCCESS	2343278553
34:13:e8:30:0e:da	1467023644202144	52	0	0	0	0	408	0	0	SUCCESS	2343296451
34:13:e8:30:15:ba	1467023644217994	64	0	0	0	0	998	0	0	SUCCESS	2343312301
34:13:e8:30:14:e8	1467023644234972	62	0	0	0	0	652	0	0	SUCCESS	2343329278
34:13:e8:30:0e:26	1467023644567240	63	0	0	0	0	-5120	0	0	SUCCESS	2343661783
a4:34:d9:49:84:50	1467023644585513	55	0	0	0	0	373	0	0	SUCCESS	2343680055
34:13:e8:30:0e:da	1467023644751163	51	0	0	0	0	386	0	0	SUCCESS	2343845706
34:13:e8:30:15:ba	1467023644766590	64	0	0	0	0	1065	0	0	SUCCESS	2343861133
34:13:e8:30:14:e8	1467023644783082	64	0	0	0	0	587	0	0	SUCCESS	2343877624
34:13:e8:30:0e:26	1467023645102647	65	0	0	0	0	1054	0	0	SUCCESS	2344197494
a4:34:d9:49:84:50	1467023645117766	55	0	0	0	0	385	0	0	SUCCESS	2344212613
34:13:e8:30:0e:da	1467023645135590	55	0	0	0	0	287	0	0	SUCCESS	2344230437
34:13:e8:30:15:ba	1467023645151434	69	0	0	0	0	1129	0	0	SUCCESS	2344246281
34:13:e8:30:14:e8	1467023645168019	58	0	0	0	0	637	0	0	SUCCESS	2344262866
34:13:e8:30:0e:26	1467023645484841	65	0	0	0	0	1034	0	0	SUCCESS	2344579914
a4:34:d9:49:84:50	1467023645502095	53	0	0	0	0	341	0	0	SUCCESS	2344597168
34:13:e8:30:0e:da	1467023645520350	54	0	0	0	0	387	0	0	SUCCESS	2344615423
34:13:e8:30:15:ba	1467023645536188	62	0	0	0	0	1088	0	0	SUCCESS	2344631261
34:13:e8:30:14:e8	1467023645672231	58	0	0	0	0	623	0	0	SUCCESS	2344767304
34:13:e8:30:0e:26	1467023645986914	65	0	0	0	0	955	0	0	SUCCESS	2345082271
a4:34:d9:49:84:50	1467023646005711	55	0	0	0	0	333	0	0	SUCCESS	2345101069
34:13:e8:30:0e:da	1467023646024120	54	0	0	0	0	329	0	0	SUCCESS	2345119478
34:13:e8:30:15:ba	1467023646039815	60	0	0	0	0	1001	0	0	SUCCESS	2345135173
34:13:e8:30:14:e8	1467023646056426	62	0	0	0	0	607	0	0	SUCCESS	2345151784
34:13:e8:30:0e:26	1467023646376100	63	0	0	0	0	1023	0	0	SUCCESS	2345471658
a4:34:d9:49:84:50	1467023646394654	54	0	0	0	0	375	0	0	SUCCESS	2345490211
34:13:e8:30:0e:da	1467023646413322	56	0	0	0	0	323	0	0	SUCCESS	2345508880
34:13:e8:30:15:ba	1467023646429971	65	0	0	0	0	1071	0	0	SUCCESS	2345525529
34:13:e8:30:14:e8	1467023646445803	61	0	0	0	0	586	0	0	SUCCESS	2345541360
34:13:e8:30:0e:26	1467023646760876	66	0	0	0	0	1035	0	0	SUCCESS	2345856653
a4:34:d9:49:84:50	1467023646900363	56	0	0	0	0	387	0	0	SUCCESS	2345996140
34:13:e8:30:0e:da	1467023646916438	51	0	0	0	0	439	0	0	SUCCESS	2346012215
34:13:e8:30:15:ba	1467023646932301	67	0	0	0	0	1127	0	0	SUCCESS	2346028077
34:13:e8:30:14:e8	1467023646965171	62	0	0	0	0	511	0	0	SUCCESS	2346060948
34:13:e8:30:0e:26	1467023647275720	67	0	0	0	0	984	0	0	SUCCESS	2346371753
a4:34:d9:49:84:50	1467023647291697	57	0	0	0	0	414	0	0	SUCCESS	2346387729
34:13:e8:30:0e:da	1467023647309458	54	0	0	0	0	419	0	0	SUCCESS	2346405491
34:13:e8:30:15:ba	1467023647325338	67	0	0	0	0	1221	0	0	SUCCESS	2346421371
34:13:e8:30:14:e8	1467023647358240	61	0	0	0	0	610	0	0	SUCCESS	2346454273
34:13:e8:30:0e:26	1467023647674240	67	0	0	0	0	1048	0	0	SUCCESS	2346770528
a4:34:d9:49:84:50	1467023647821491	57	0	0	0	0	400	0	0	SUCCESS	2346917779
34:13:e8:30:0e:da	1467023647837569	51	0	0	0	0	458	0	0	SUCCESS	2346933857
34:13:e8:30:15:ba	1467023647853422	66	0	0	0	0	1133	0	0	SUCCESS	2346949710
34:13:e8:30:14:e8	1467023647869948	63	0	0	0	0	655	0	0	SUCCESS	2346966236
34:13:e8:30:0e:26	1467023648189050	66	0	0	0	0	956	0	0	SUCCESS	2347285633
a4:34:d9:49:84:50	1467023648221381	56	0	0	0	0	359	0	0	SUCCESS	2347317964
34:13:e8:30:0e:da	1467023648238785	52	0	0	0	0	375	0	0	SUCCESS	2347335368
34:13:e8:30:15:ba	1467023648254653	65	0	0	0	0	1227	0	0	SUCCESS	2347351236
34:13:e8:30:14:e8	1467023648288401	63	0	0	0	0	656	0	0	SUCCESS	2347384984
34:13:e8:30:0e:26	1467023648602892	68	0	0	0	0	983	0	0	SUCCESS	2347699693
a4:34:d9:49:84:50	1467023648739684	57	0	0	0	0	391	0	0	SUCCESS	2347836485
34:13:e8:30:0e:da	1467023648758723	52	0	0	0	0	414	0	0	SUCCESS	2347855524
34:13:e8:30:15:ba	1467023648774580	67	0	0	0	0	1400	0	0	SUCCESS	2347871380
34:13:e8:30:14:e8	1467023648791087	63	0	0	0	0	587	0	0	SUCCESS	2347887888
34:13:e8:30:0e:26	1467023649099296	64	0	0	0	0	1061	0	0	SUCCESS	2348196393
a4:34:d9:49:84:50	1467023649117146	58	0	0	0	0	421	0	0	SUCCESS	2348214243
34:13:e8:30:0e:da	1467023649135335	56	0	0	0	0	417	0	0	SUCCESS	2348232432
34:13:e8:30:15:ba	1467023649153388	64	0	0	0	0	1337	0	0	SUCCESS	2348250485
34:13:e8:30:14:e8	1467023649204552	58	0	0	0	0	586	0	0	SUCCESS	2348301649
34:13:e8:30:0e:26	1467023649520089	64	0	0	0	0	1014	0	0	SUCCESS	2348617405
a4:34:d9:49:84:50	1467023649663702	54	0	0	0	0	414	0	0	SUCCESS	2348761018
34:13:e8:30:0e:da	1467023649680239	52	0	0	0	0	406	0	0	SUCCESS	2348777555
34:13:e8:30:15:ba	1467023649697612	63	0	0	0	0	1224	0	0	SUCCESS	2348794928
34:13:e8:30:14:e8	1467023649712182	65	0	0	0	0	-5429	0	0	SUCCESS	2348809498
34:13:e8:30:0e:26	1467023650061913	62	0	0	0	0	962	0	0	SUCCESS	2349159555
a4:34:d9:49:84:50	1467023650079606	60	0	0	0	0	424	0	0	SUCCESS	2349177248
34:13:e8:30:0e:da	1467023650097796	60	0	0	0	0	484	0	0	SUCCESS	2349195438
34:13:e8:30:15:ba	1467023650113930	67	0	0	0	0	1294	0	0	SUCCESS	2349211572
34:13:e8:30:14:e8	1467023650132852	57	0	0	0	0	546	0	0	SUCCESS	2349230494
34:13:e8:30:0e:26	1467023650448198	70	0	0	0	0	999	0	0	SUCCESS	2349546027
a4:34:d9:49:84:50	1467023650584736	62	0	0	0	0	474	0	0	SUCCESS	2349682565
34:13:e8:30:0e:da	1467023650601520	58	0	0	0	0	467	0	0	SUCCESS	2349699349
34:13:e8:30:15:ba	1467023650616844	69	0	0	0	0	1268	0	0	SUCCESS	2349714673
34:13:e8:30:14:e8	1467023650633351	63	0	0	0	0	549	0	0	SUCCESS	2349731180
34:13:e8:30:0e:26	1467023650948817	68	0	0	0	0	939	0	0	SUCCESS	2350046967
a4:34:d9:49:84:50	1467023650967580	62	0	0	0	0	587	0	0	SUCCESS	2350065730
34:13:e8:30:0e:da	1467023650986250	65	0	0	0	0	537	0	0	SUCCESS	2350084399
34:13:e8:30:15:ba	1467023651001745	66	0	0	0	0	1335	0	0	SUCCESS	2350099895
34:13:e8:30:14:e8	1467023651018198	63	0	0	0	0	530	0	0	SUCCESS	2350116348
34:13:e8:30:0e:26	1467023651339157	65	0	0	0	0	987	0	0	SUCCESS	2350437529
a4:34:d9:49:84:50	1467023651373706	63	0	0	0	0	578	0	0	SUCCESS	2350472079
34:13:e8:30:0e:da	1467023651506075	60	0	0	0	0	644	0	0	SUCCESS	2350604448
34:13:e8:30:15:ba	1467023651521723	68	0	0	0	0	1358	0	0	SUCCESS	2350620096
34:13:e8:30:14:e8	1467023651538095	61	0	0	0	0	564	0	0	SUCCESS	2350636467
34:13:e8:30:0e:26	1467023651871286	63	0	0	0	0	778	0	0	SUCCESS	2350969910
a4:34:d9:49:84:50	1467023651888690	62	0	0	0	0	517	0	0	SUCCESS	2350987314
34:13:e8:30:0e:da	1467023651921828	60	0	0	0	0	606	0	0	SUCCESS	2351020452
34:13:e8:30:15:ba	1467023651939228	62	0	0	0	0	1300	0	0	SUCCESS	2351037852
34:13:e8:30:14:e8	1467023651956022	61	0	0	0	0	585	0	0	SUCCESS	2351054646
34:13:e8:30:0e:26	1467023652263819	63	0	0	0	0	513	0	0	SUCCESS	2351362705
a4:34:d9:49:84:50	1467023652281638	65	0	0	0	0	715	0	0	SUCCESS	2351380523
34:13:e8:30:0e:da	1467023652435891	59	0	0	0	0	532	0	0	SUCCESS	2351534777
34:13:e8:30:15:ba	1467023652450926	64	0	0	0	0	1294	0	0	SUCCESS	2351549812
34:13:e8:30:14:e8	1467023652468117	56	0	0	0	0	-5591	0	0	SUCCESS	2351567003
34:13:e8:30:0e:26	1467023652803358	63	0	0	0	0	784	0	0	SUCCESS	2351902550
a4:34:d9:49:84:50	1467023652822110	65	0	0	0	0	543	0	0	SUCCESS	2351921302
34:13:e8:30:0e:da	1467023652840372	61	0	0	0	0	478	0	0	SUCCESS	2351939564
34:13:e8:30:15:ba	1467023652856249	63	0	0	0	0	1341	0	0	SUCCESS	2351955441
34:13:e8:30:14:e8	1467023652872778	58	0	0	0	0	541	0	0	SUCCESS	2351971970
34:13:e8:30:0e:26	1467023653182727	64	0	0	0	0	793	0	0	SUCCESS	2352282132
a4:34:d9:49:84:50	1467023653199821	63	0	0	0	0	566	0	0	SUCCESS	2352299226
34:13:e8:30:0e:da	1467023653348419	63	0	0	0	0	596	0	0	SUCCESS	2352447825
34:13:e8:30:15:ba	1467023653363866	64	0	0	0	0	1385	0	0	SUCCESS	2352463271
34:13:e8:30:14:e8	1467023653397655	62	0	0	0	0	450	0	0	SUCCESS	2352497061
34:13:e8:30:0e:26	1467023653730947	63	0	0	0	0	828	0	0	SUCCESS	2352830658
a4:34:d9:49:84:50	1467023653747825	61	0	0	0	0	534	0	0	SUCCESS	2352847536
34:13:e8:30:0e:da	1467023653765598	58	0	0	0	0	532	0	0	SUCCESS	2352865308
34:13:e8:30:15:ba	1467023653781589	63	0	0	0	0	1408	0	0	SUCCESS	2352881300
34:13:e8:30:14:e8	1467023653798281	58	0	0	0	0	525	0	0	SUCCESS	2352897992
34:13:e8:30:0e:26	1467023654114009	62	0	0	0	0	775	0	0	SUCCESS	2353213942
a4:34:d9:49:84:50	1467023654132095	62	0	0	0	0	552	0	0	SUCCESS	2353232027
34:13:e8:30:0e:da	1467023654269648	56	0	0	0	0	578	0	0	SUCCESS	2353369581
34:13:e8:30:15:ba	1467023654285009	66	0	0	0	0	1413	0	0	SUCCESS	2353384942
34:13:e8:30:14:e8	1467023654301512	59	0	0	0	0	546	0	0	SUCCESS	2353401445
34:13:e8:30:0e:26	1467023654620281	59	0	0	0	0	644	0	0	SUCCESS	2353720501
a4:34:d9:49:84:50	1467023654635700	57	0	0	0	0	587	0	0	SUCCESS	2353735920
34:13:e8:30:0e:da	1467023654653951	56	0	0	0	0	553	0	0	SUCCESS	2353754171
34:13:e8:30:15:ba	1467023654685365	67	0	0	0	0	1510	0	0	SUCCESS	2353785584
34:13:e8:30:14:e8	1467023654702743	59	0	0	0	0	470	0	0	SUCCESS	2353802963
