34:13:e8:30:14:e8	1467025132092991	53	0	0	0	0	268	0	0	SUCCESS	3831756252
34:13:e8:30:0e:26	1467025132426357	66	0	0	0	0	1121	0	0	SUCCESS	3832089647
a4:34:d9:49:84:50	1467025132440200	66	0	0	0	0	946	0	0	SUCCESS	3832103490
34:13:e8:30:0e:da	1467025132457238	66	0	0	0	0	828	0	0	SUCCESS	3832120528
34:13:e8:30:15:ba	1467025132604991	74	0	0	0	0	1726	0	0	SUCCESS	3832268281
34:13:e8:30:14:e8	1467025132638113	54	0	0	0	0	142	0	0	SUCCESS	3832301403
34:13:e8:30:0e:26	1467025132949118	67	0	0	0	0	1035	0	0	SUCCESS	3832612428
a4:34:d9:49:84:50	1467025132966161	67	0	0	0	0	821	0	0	SUCCESS	3832629471
34:13:e8:30:0e:da	1467025132981541	65	0	0	0	0	771	0	0	SUCCESS	3832644851
34:13:e8:30:15:ba	1467025132999579	74	0	0	0	0	1627	0	0	SUCCESS	3832662888
34:13:e8:30:14:e8	1467025133014570	52	0	0	0	0	156	0	0	SUCCESS	3832677880
34:13:e8:30:0e:26	1467025133325870	72	0	0	0	0	1117	0	0	SUCCESS	3832989211
a4:34:d9:49:84:50	1467025133343047	67	0	0	0	0	876	0	0	SUCCESS	3833006388
34:13:e8:30:0e:da	1467025133358690	63	0	0	0	0	862	0	0	SUCCESS	3833022031
34:13:e8:30:15:ba	1467025133376770	75	0	0	0	0	1742	0	0	SUCCESS	3833040111
34:13:e8:30:14:e8	1467025133522140	54	0	0	0	0	208	0	0	SUCCESS	3833185481
34:13:e8:30:0e:26	1467025133833426	69	0	0	0	0	1133	0	0	SUCCESS	3833496792
a4:34:d9:49:84:50	1467025133848955	71	0	0	0	0	987	0	0	SUCCESS	3833512322
34:13:e8:30:0e:da	1467025133866259	64	0	0	0	0	814	0	0	SUCCESS	3833529626
34:13:e8:30:15:ba	1467025133884463	72	0	0	0	0	1625	0	0	SUCCESS	3833547830
34:13:e8:30:14:e8	1467025133899273	56	0	0	0	0	194	0	0	SUCCESS	3833562640
34:13:e8:30:0e:26	1467025134213996	69	0	0	0	0	1088	0	0	SUCCESS	3833877389
a4:34:d9:49:84:50	1467025134231853	66	0	0	0	0	924	0	0	SUCCESS	3833895246
34:13:e8:30:0e:da	1467025134247198	66	0	0	0	0	844	0	0	SUCCESS	3833910591
34:13:e8:30:15:ba	1467025134279249	73	0	0	0	0	1605	0	0	SUCCESS	3833942642
34:13:e8:30:14:e8	1467025134296616	43	0	0	0	0	70	0	0	SUCCESS	3833960009
34:13:e8:30:0e:26	1467025134613882	68	0	0	0	0	1114	0	0	SUCCESS	3834277301
a4:34:d9:49:84:50	1467025134751076	70	0	0	0	0	896	0	0	SUCCESS	3834414496
34:13:e8:30:0e:da	1467025134767385	63	0	0	0	0	833	0	0	SUCCESS	3834430805
34:13:e8:30:15:ba	1467025134785588	73	0	0	0	0	1635	0	0	SUCCESS	3834449008
34:13:e8:30:14:e8	1467025134804508	40	0	0	0	0	188	0	0	SUCCESS	3834467928
34:13:e8:30:0e:26	1467025135123705	69	0	0	0	0	1047	0	0	SUCCESS	3834787157
a4:34:d9:49:84:50	1467025135141161	70	0	0	0	0	768	0	0	SUCCESS	3834804613
34:13:e8:30:0e:da	1467025135156832	65	0	0	0	0	821	0	0	SUCCESS	3834820284
34:13:e8:30:15:ba	1467025135174852	71	0	0	0	0	1494	0	0	SUCCESS	3834838304
34:13:e8:30:14:e8	1467025135189840	44	0	0	0	0	203	0	0	SUCCESS	3834853292
34:13:e8:30:0e:26	1467025135504434	71	0	0	0	0	1097	0	0	SUCCESS	3835167881
a4:34:d9:49:84:50	1467025135522067	69	0	0	0	0	792	0	0	SUCCESS	3835185514
34:13:e8:30:0e:da	1467025135537401	64	0	0	0	0	743	0	0	SUCCESS	3835200848
34:13:e8:30:15:ba	1467025135675828	72	0	0	0	0	1564	0	0	SUCCESS	3835339275
34:13:e8:30:14:e8	1467025135693615	41	0	0	0	0	198	0	0	SUCCESS	3835357062
34:13:e8:30:0e:26	1467025136002416	70	0	0	0	0	1135	0	0	SUCCESS	3835665923
a4:34:d9:49:84:50	1467025136017719	71	0	0	0	0	802	0	0	SUCCESS	3835681226
34:13:e8:30:0e:da	1467025136033031	64	0	0	0	0	-5537	0	0	SUCCESS	3835696538
34:13:e8:30:15:ba	1467025136051657	70	0	0	0	0	1435	0	0	SUCCESS	3835715164
34:13:e8:30:14:e8	1467025136086562	41	0	0	0	0	89	0	0	SUCCESS	3835750069
34:13:e8:30:0e:26	1467025136402573	72	0	0	0	0	1222	0	0	SUCCESS	3836066087
a4:34:d9:49:84:50	1467025136437520	68	0	0	0	0	774	0	0	SUCCESS	3836101034
34:13:e8:30:0e:da	1467025136454906	66	0	0	0	0	821	0	0	SUCCESS	3836118420
34:13:e8:30:15:ba	1467025136597676	70	0	0	0	0	1423	0	0	SUCCESS	3836261189
34:13:e8:30:14:e8	1467025136614920	42	0	0	0	0	192	0	0	SUCCESS	3836278434
34:13:e8:30:0e:26	1467025136944505	68	0	0	0	0	1025	0	0	SUCCESS	3836608079
a4:34:d9:49:84:50	1467025136959746	65	0	0	0	0	779	0	0	SUCCESS	3836623320
34:13:e8:30:0e:da	1467025136975132	62	0	0	0	0	991	0	0	SUCCESS	3836638706
34:13:e8:30:15:ba	1467025136993064	68	0	0	0	0	1361	0	0	SUCCESS	3836656638
34:13:e8:30:14:e8	1467025137008169	42	0	0	0	0	132	0	0	SUCCESS	3836671743
34:13:e8:30:0e:26	1467025137321188	70	0	0	0	0	1012	0	0	SUCCESS	3836984792
a4:34:d9:49:84:50	1467025137336593	69	0	0	0	0	878	0	0	SUCCESS	3837000197
34:13:e8:30:0e:da	1467025137352332	64	0	0	0	0	945	0	0	SUCCESS	3837015936
34:13:e8:30:15:ba	1467025137515873	72	0	0	0	0	1461	0	0	SUCCESS	3837179477
34:13:e8:30:14:e8	1467025137532825	45	0	0	0	0	253	0	0	SUCCESS	3837196429
34:13:e8:30:0e:26	1467025137845582	66	0	0	0	0	942	0	0	SUCCESS	3837509216
a4:34:d9:49:84:50	1467025137860899	65	0	0	0	0	906	0	0	SUCCESS	3837524533
34:13:e8:30:0e:da	1467025137876677	64	0	0	0	0	805	0	0	SUCCESS	3837540311
34:13:e8:30:15:ba	1467025137894164	72	0	0	0	0	1446	0	0	SUCCESS	3837557798
34:13:e8:30:14:e8	1467025137909259	50	0	0	0	0	-5891	0	0	SUCCESS	3837572893
34:13:e8:30:0e:26	1467025138229738	68	0	0	0	0	939	0	0	SUCCESS	3837893403
a4:34:d9:49:84:50	1467025138245955	67	0	0	0	0	644	0	0	SUCCESS	3837909619
34:13:e8:30:0e:da	1467025138261252	65	0	0	0	0	775	0	0	SUCCESS	3837924917
34:13:e8:30:15:ba	1467025138279519	72	0	0	0	0	1506	0	0	SUCCESS	3837943184
34:13:e8:30:14:e8	1467025138298378	45	0	0	0	0	192	0	0	SUCCESS	3837962043
34:13:e8:30:0e:26	1467025138747897	64	0	0	0	0	890	0	0	SUCCESS	3838411591
a4:34:d9:49:84:50	1467025138766879	69	0	0	0	0	810	0	0	SUCCESS	3838430574
34:13:e8:30:0e:da	1467025138785834	65	0	0	0	0	815	0	0	SUCCESS	3838449529
34:13:e8:30:15:ba	1467025138817592	70	0	0	0	0	1503	0	0	SUCCESS	3838481287
34:13:e8:30:14:e8	1467025138832695	51	0	0	0	0	335	0	0	SUCCESS	3838496389
34:13:e8:30:0e:26	1467025139152690	68	0	0	0	0	835	0	0	SUCCESS	3838816414
a4:34:d9:49:84:50	1467025139171615	68	0	0	0	0	833	0	0	SUCCESS	3838835339
34:13:e8:30:0e:da	1467025139186932	68	0	0	0	0	788	0	0	SUCCESS	3838850656
34:13:e8:30:15:ba	1467025139204889	70	0	0	0	0	1687	0	0	SUCCESS	3838868613
34:13:e8:30:14:e8	1467025139220164	51	0	0	0	0	262	0	0	SUCCESS	3838883888
34:13:e8:30:0e:26	1467025139536194	64	0	0	0	0	998	0	0	SUCCESS	3839199951
a4:34:d9:49:84:50	1467025139669301	67	0	0	0	0	860	0	0	SUCCESS	3839333059
34:13:e8:30:0e:da	1467025139703914	64	0	0	0	0	759	0	0	SUCCESS	3839367672
34:13:e8:30:15:ba	1467025139720991	75	0	0	0	0	1551	0	0	SUCCESS	3839384749
34:13:e8:30:14:e8	1467025139736065	53	0	0	0	0	266	0	0	SUCCESS	3839399823
34:13:e8:30:0e:26	1467025140049648	64	0	0	0	0	895	0	0	SUCCESS	3839713430
a4:34:d9:49:84:50	1467025140068737	67	0	0	0	0	764	0	0	SUCCESS	3839732519
34:13:e8:30:0e:da	1467025140084140	65	0	0	0	0	794	0	0	SUCCESS	3839747921
34:13:e8:30:15:ba	1467025140101939	71	0	0	0	0	1531	0	0	SUCCESS	3839765721
34:13:e8:30:14:e8	1467025140117110	54	0	0	0	0	324	0	0	SUCCESS	3839780892
34:13:e8:30:0e:26	1467025140434141	60	0	0	0	0	982	0	0	SUCCESS	3840097920
a4:34:d9:49:84:50	1467025140590900	65	0	0	0	0	825	0	0	SUCCESS	3840254679
34:13:e8:30:0e:da	1467025140608516	65	0	0	0	0	768	0	0	SUCCESS	3840272295
34:13:e8:30:15:ba	1467025140626202	70	0	0	0	0	1505	0	0	SUCCESS	3840289980
34:13:e8:30:14:e8	1467025140641271	55	0	0	0	0	282	0	0	SUCCESS	3840305050
34:13:e8:30:0e:26	1467025140968701	63	0	0	0	0	966	0	0	SUCCESS	3840632540
a4:34:d9:49:84:50	1467025140986283	64	0	0	0	0	749	0	0	SUCCESS	3840650122
34:13:e8:30:0e:da	1467025141018433	63	0	0	0	0	752	0	0	SUCCESS	3840682272
34:13:e8:30:15:ba	1467025141035852	69	0	0	0	0	1528	0	0	SUCCESS	3840699691
34:13:e8:30:14:e8	1467025141050888	55	0	0	0	0	320	0	0	SUCCESS	3840714727
34:13:e8:30:0e:26	1467025141366274	61	0	0	0	0	1003	0	0	SUCCESS	3841030147
a4:34:d9:49:84:50	1467025141512496	65	0	0	0	0	761	0	0	SUCCESS	3841176368
34:13:e8:30:0e:da	1467025141530162	61	0	0	0	0	780	0	0	SUCCESS	3841194035
34:13:e8:30:15:ba	1467025141547809	71	0	0	0	0	1524	0	0	SUCCESS	3841211682
34:13:e8:30:14:e8	1467025141563041	52	0	0	0	0	318	0	0	SUCCESS	3841226914
34:13:e8:30:0e:26	1467025141879916	61	0	0	0	0	898	0	0	SUCCESS	3841543818
a4:34:d9:49:84:50	1467025141912151	67	0	0	0	0	805	0	0	SUCCESS	3841576053
34:13:e8:30:0e:da	1467025141927168	61	0	0	0	0	774	0	0	SUCCESS	3841591070
34:13:e8:30:15:ba	1467025141945129	69	0	0	0	0	1520	0	0	SUCCESS	3841609030
34:13:e8:30:14:e8	1467025141960255	55	0	0	0	0	334	0	0	SUCCESS	3841624157
34:13:e8:30:0e:26	1467025142274350	61	0	0	0	0	910	0	0	SUCCESS	3841938283
a4:34:d9:49:84:50	1467025142307062	65	0	0	0	0	792	0	0	SUCCESS	3841970995
34:13:e8:30:0e:da	1467025142434464	67	0	0	0	0	772	0	0	SUCCESS	3842098397
34:13:e8:30:15:ba	1467025142453301	71	0	0	0	0	1490	0	0	SUCCESS	3842117234
34:13:e8:30:14:e8	1467025142472360	53	0	0	0	0	303	0	0	SUCCESS	3842136293
34:13:e8:30:0e:26	1467025142785780	64	0	0	0	0	871	0	0	SUCCESS	3842449738
a4:34:d9:49:84:50	1467025142804917	65	0	0	0	0	739	0	0	SUCCESS	3842468875
34:13:e8:30:0e:da	1467025142820074	65	0	0	0	0	809	0	0	SUCCESS	3842484032
34:13:e8:30:15:ba	1467025142838569	72	0	0	0	0	1537	0	0	SUCCESS	3842502527
34:13:e8:30:14:e8	1467025142857243	54	0	0	0	0	306	0	0	SUCCESS	3842521201
34:13:e8:30:0e:26	1467025143174438	66	0	0	0	0	899	0	0	SUCCESS	3842838392
a4:34:d9:49:84:50	1467025143191866	63	0	0	0	0	770	0	0	SUCCESS	3842855820
34:13:e8:30:0e:da	1467025143355912	63	0	0	0	0	734	0	0	SUCCESS	3843019865
34:13:e8:30:15:ba	1467025143392875	72	0	0	0	0	1525	0	0	SUCCESS	3843056829
34:13:e8:30:14:e8	1467025143410160	57	0	0	0	0	409	0	0	SUCCESS	3843074114
34:13:e8:30:0e:26	1467025143742903	65	0	0	0	0	889	0	0	SUCCESS	3843406920
a4:34:d9:49:84:50	1467025143756860	64	0	0	0	0	743	0	0	SUCCESS	3843420877
34:13:e8:30:0e:da	1467025143772008	66	0	0	0	0	667	0	0	SUCCESS	3843436025
34:13:e8:30:15:ba	1467025143788357	70	0	0	0	0	1541	0	0	SUCCESS	3843452374
34:13:e8:30:14:e8	1467025143803465	56	0	0	0	0	390	0	0	SUCCESS	3843467482
34:13:e8:30:0e:26	1467025144114077	68	0	0	0	0	911	0	0	SUCCESS	3843778095
a4:34:d9:49:84:50	1467025144150248	64	0	0	0	0	739	0	0	SUCCESS	3843814267
34:13:e8:30:0e:da	1467025144277650	61	0	0	0	0	717	0	0	SUCCESS	3843941669
34:13:e8:30:15:ba	1467025144296224	72	0	0	0	0	1496	0	0	SUCCESS	3843960243
34:13:e8:30:14:e8	1467025144328482	59	0	0	0	0	419	0	0	SUCCESS	3843992501
34:13:e8:30:0e:26	1467025144644562	65	0	0	0	0	907	0	0	SUCCESS	3844308642
a4:34:d9:49:84:50	1467025144660533	63	0	0	0	0	741	0	0	SUCCESS	3844324613
34:13:e8:30:0e:da	1467025144680048	62	0	0	0	0	739	0	0	SUCCESS	3844344128
34:13:e8:30:15:ba	1467025144698121	66	0	0	0	0	1573	0	0	SUCCESS	3844362201
34:13:e8:30:14:e8	1467025144716795	60	0	0	0	0	408	0	0	SUCCESS	3844380874
34:13:e8:30:0e:26	1467025145032194	65	0	0	0	0	879	0	0	SUCCESS	3844696274
a4:34:d9:49:84:50	1467025145049370	67	0	0	0	0	714	0	0	SUCCESS	3844713450
34:13:e8:30:0e:da	1467025145198948	61	0	0	0	0	721	0	0	SUCCESS	3844863027
34:13:e8:30:15:ba	1467025145218160	67	0	0	0	0	1479	0	0	SUCCESS	3844882239
34:13:e8:30:14:e8	1467025145237049	57	0	0	0	0	425	0	0	SUCCESS	3844901128
34:13:e8:30:0e:26	1467025145553472	67	0	0	0	0	1066	0	0	SUCCESS	3845217611
a4:34:d9:49:84:50	1467025145569750	64	0	0	0	0	743	0	0	SUCCESS	3845233890
34:13:e8:30:0e:da	1467025145585039	64	0	0	0	0	693	0	0	SUCCESS	3845249179
34:13:e8:30:15:ba	1467025145602854	66	0	0	0	0	1449	0	0	SUCCESS	3845266994
34:13:e8:30:14:e8	1467025145617929	54	0	0	0	0	450	0	0	SUCCESS	3845282069
34:13:e8:30:0e:26	1467025145932160	62	0	0	0	0	951	0	0	SUCCESS	3845596333
a4:34:d9:49:84:50	1467025145950478	64	0	0	0	0	884	0	0	SUCCESS	3845614651
34:13:e8:30:0e:da	1467025145965777	58	0	0	0	0	819	0	0	SUCCESS	3845629950
34:13:e8:30:15:ba	1467025146001958	64	0	0	0	0	1525	0	0	SUCCESS	3845666131
34:13:e8:30:14:e8	1467025146117303	61	0	0	0	0	431	0	0	SUCCESS	3845781476
34:13:e8:30:0e:26	1467025146432596	64	0	0	0	0	932	0	0	SUCCESS	3846096798
a4:34:d9:49:84:50	1467025146450258	65	0	0	0	0	753	0	0	SUCCESS	3846114461
34:13:e8:30:0e:da	1467025146465861	66	0	0	0	0	881	0	0	SUCCESS	3846130064
34:13:e8:30:15:ba	1467025146484917	67	0	0	0	0	1385	0	0	SUCCESS	3846149120
34:13:e8:30:14:e8	1467025146502665	60	0	0	0	0	465	0	0	SUCCESS	3846166868
34:13:e8:30:0e:26	1467025146807728	66	0	0	0	0	872	0	0	SUCCESS	3846471943
a4:34:d9:49:84:50	1467025146823091	65	0	0	0	0	750	0	0	SUCCESS	3846487306
34:13:e8:30:0e:da	1467025146838228	60	0	0	0	0	861	0	0	SUCCESS	3846502442
34:13:e8:30:15:ba	1467025146856228	64	0	0	0	0	1308	0	0	SUCCESS	3846520442
34:13:e8:30:14:e8	1467025146871609	58	0	0	0	0	468	0	0	SUCCESS	3846535824
34:13:e8:30:0e:26	1467025147183748	67	0	0	0	0	901	0	0	SUCCESS	3846847991
a4:34:d9:49:84:50	1467025147199912	66	0	0	0	0	821	0	0	SUCCESS	3846864156
34:13:e8:30:0e:da	1467025147349774	62	0	0	0	0	585	0	0	SUCCESS	3847014018
34:13:e8:30:15:ba	1467025147368251	62	0	0	0	0	1330	0	0	SUCCESS	3847032494
34:13:e8:30:14:e8	1467025147383612	59	0	0	0	0	429	0	0	SUCCESS	3847047856
34:13:e8:30:0e:26	1467025147698425	69	0	0	0	0	830	0	0	SUCCESS	3847362690
a4:34:d9:49:84:50	1467025147715805	61	0	0	0	0	674	0	0	SUCCESS	3847380070
34:13:e8:30:0e:da	1467025147731147	62	0	0	0	0	579	0	0	SUCCESS	3847395412
34:13:e8:30:15:ba	1467025147765535	63	0	0	0	0	1326	0	0	SUCCESS	3847429799
34:13:e8:30:14:e8	1467025147780840	60	0	0	0	0	532	0	0	SUCCESS	3847445105
34:13:e8:30:0e:26	1467025148096855	64	0	0	0	0	907	0	0	SUCCESS	3847761152
a4:34:d9:49:84:50	1467025148113308	65	0	0	0	0	595	0	0	SUCCESS	3847777605
34:13:e8:30:0e:da	1467025148128638	58	0	0	0	0	604	0	0	SUCCESS	3847792935
34:13:e8:30:15:ba	1467025148271662	60	0	0	0	0	1329	0	0	SUCCESS	3847935959
34:13:e8:30:14:e8	1467025148288864	59	0	0	0	0	518	0	0	SUCCESS	3847953160
34:13:e8:30:0e:26	1467025148603269	64	0	0	0	0	839	0	0	SUCCESS	3848267564
a4:34:d9:49:84:50	1467025148621457	61	0	0	0	0	545	0	0	SUCCESS	3848285752
34:13:e8:30:0e:da	1467025148636338	64	0	0	0	0	665	0	0	SUCCESS	3848300633
34:13:e8:30:15:ba	1467025148654352	73	0	0	0	0	1430	0	0	SUCCESS	3848318646
34:13:e8:30:14:e8	1467025148669437	58	0	0	0	0	582	0	0	SUCCESS	3848333732
34:13:e8:30:0e:26	1467025148981774	69	0	0	0	0	933	0	0	SUCCESS	3848646131
a4:34:d9:49:84:50	1467025149014679	61	0	0	0	0	569	0	0	SUCCESS	3848679036
34:13:e8:30:0e:da	1467025149029884	60	0	0	0	0	602	0	0	SUCCESS	3848694241
34:13:e8:30:15:ba	1467025149047579	62	0	0	0	0	1258	0	0	SUCCESS	3848711936
34:13:e8:30:14:e8	1467025149192443	63	0	0	0	0	583	0	0	SUCCESS	3848856800
34:13:e8:30:0e:26	1467025149511929	64	0	0	0	0	1156	0	0	SUCCESS	3849176316
a4:34:d9:49:84:50	1467025149530537	59	0	0	0	0	509	0	0	SUCCESS	3849194924
34:13:e8:30:0e:da	1467025149545800	57	0	0	0	0	562	0	0	SUCCESS	3849210187
34:13:e8:30:15:ba	1467025149563796	62	0	0	0	0	1236	0	0	SUCCESS	3849228183
34:13:e8:30:14:e8	1467025149578751	63	0	0	0	0	590	0	0	SUCCESS	3849243137
34:13:e8:30:0e:26	1467025149888363	69	0	0	0	0	907	0	0	SUCCESS	3849552762
a4:34:d9:49:84:50	1467025149907566	64	0	0	0	0	712	0	0	SUCCESS	3849571965
34:13:e8:30:0e:da	1467025149926947	58	0	0	0	0	680	0	0	SUCCESS	3849591346
34:13:e8:30:15:ba	1467025149944594	62	0	0	0	0	1253	0	0	SUCCESS	3849608993
34:13:e8:30:14:e8	1467025149959660	61	0	0	0	0	454	0	0	SUCCESS	3849624059
34:13:e8:30:0e:26	1467025150273328	64	0	0	0	0	950	0	0	SUCCESS	3849937759
a4:34:d9:49:84:50	1467025150421340	64	0	0	0	0	546	0	0	SUCCESS	3850085771
34:13:e8:30:0e:da	1467025150438949	57	0	0	0	0	579	0	0	SUCCESS	3850103380
34:13:e8:30:15:ba	1467025150456601	61	0	0	0	0	1238	0	0	SUCCESS	3850121032
34:13:e8:30:14:e8	1467025150471654	62	0	0	0	0	652	0	0	SUCCESS	3850136085
34:13:e8:30:0e:26	1467025150785791	64	0	0	0	0	984	0	0	SUCCESS	3850450250
a4:34:d9:49:84:50	1467025150820638	58	0	0	0	0	536	0	0	SUCCESS	3850485098
34:13:e8:30:0e:da	1467025150835910	57	0	0	0	0	470	0	0	SUCCESS	3850500370
34:13:e8:30:15:ba	1467025150853917	60	0	0	0	0	1199	0	0	SUCCESS	3850518377
34:13:e8:30:14:e8	1467025150869145	63	0	0	0	0	650	0	0	SUCCESS	3850533605
34:13:e8:30:0e:26	1467025151184262	70	0	0	0	0	1023	0	0	SUCCESS	3850848749
a4:34:d9:49:84:50	1467025151201505	60	0	0	0	0	589	0	0	SUCCESS	3850865992
34:13:e8:30:0e:da	1467025151342913	57	0	0	0	0	567	0	0	SUCCESS	3851007400
34:13:e8:30:15:ba	1467025151361800	58	0	0	0	0	-5102	0	0	SUCCESS	3851026287
34:13:e8:30:14:e8	1467025151377757	63	0	0	0	0	788	0	0	SUCCESS	3851042244
34:13:e8:30:0e:26	1467025151696434	64	0	0	0	0	1129	0	0	SUCCESS	3851360918
a4:34:d9:49:84:50	1467025151713479	59	0	0	0	0	485	0	0	SUCCESS	3851377963
34:13:e8:30:0e:da	1467025151728816	59	0	0	0	0	486	0	0	SUCCESS	3851393300
34:13:e8:30:15:ba	1467025151747267	67	0	0	0	0	1235	0	0	SUCCESS	3851411751
34:13:e8:30:14:e8	1467025151766011	66	0	0	0	0	657	0	0	SUCCESS	3851430494
34:13:e8:30:0e:26	1467025152082430	65	0	0	0	0	1070	0	0	SUCCESS	3851746981
a4:34:d9:49:84:50	1467025152098902	60	0	0	0	0	654	0	0	SUCCESS	3851763453
34:13:e8:30:0e:da	1467025152117963	55	0	0	0	0	544	0	0	SUCCESS	3851782514
34:13:e8:30:15:ba	1467025152261380	62	0	0	0	0	1174	0	0	SUCCESS	3851925931
34:13:e8:30:14:e8	1467025152278363	60	0	0	0	0	725	0	0	SUCCESS	3851942914
34:13:e8:30:0e:26	1467025152592188	67	0	0	0	0	1101	0	0	SUCCESS	3852256771
a4:34:d9:49:84:50	1467025152611007	59	0	0	0	0	601	0	0	SUCCESS	3852275590
34:13:e8:30:0e:da	1467025152629913	59	0	0	0	0	551	0	0	SUCCESS	3852294496
34:13:e8:30:15:ba	1467025152647944	65	0	0	0	0	1167	0	0	SUCCESS	3852312527
34:13:e8:30:14:e8	1467025152663033	65	0	0	0	0	822	0	0	SUCCESS	3852327616
34:13:e8:30:0e:26	1467025152977750	68	0	0	0	0	1021	0	0	SUCCESS	3852642334
a4:34:d9:49:84:50	1467025152995890	57	0	0	0	0	595	0	0	SUCCESS	3852660474
34:13:e8:30:0e:da	1467025153010847	58	0	0	0	0	710	0	0	SUCCESS	3852675431
34:13:e8:30:15:ba	1467025153028875	63	0	0	0	0	-5067	0	0	SUCCESS	3852693459
34:13:e8:30:14:e8	1467025153043956	62	0	0	0	0	790	0	0	SUCCESS	3852708540
34:13:e8:30:0e:26	1467025153493744	66	0	0	0	0	1070	0	0	SUCCESS	3853158386
a4:34:d9:49:84:50	1467025153512010	61	0	0	0	0	573	0	0	SUCCESS	3853176653
34:13:e8:30:0e:da	1467025153531673	58	0	0	0	0	591	0	0	SUCCESS	3853196316
34:13:e8:30:15:ba	1467025153550463	58	0	0	0	0	1084	0	0	SUCCESS	3853215106
34:13:e8:30:14:e8	1467025153589266	62	0	0	0	0	779	0	0	SUCCESS	3853253909
34:13:e8:30:0e:26	1467025153903386	62	0	0	0	0	1179	0	0	SUCCESS	3853568066
a4:34:d9:49:84:50	1467025153921973	62	0	0	0	0	469	0	0	SUCCESS	3853586654
34:13:e8:30:0e:da	1467025153941096	52	0	0	0	0	509	0	0	SUCCESS	3853605777
34:13:e8:30:15:ba	1467025153959228	60	0	0	0	0	1139	0	0	SUCCESS	3853623909
34:13:e8:30:14:e8	1467025154123827	65	0	0	0	0	-5765	0	0	SUCCESS	3853788508
34:13:e8:30:0e:26	1467025154441580	65	0	0	0	0	1111	0	0	SUCCESS	3854106267
a4:34:d9:49:84:50	1467025154459198	61	0	0	0	0	396	0	0	SUCCESS	3854123885
34:13:e8:30:0e:da	1467025154477196	55	0	0	0	0	497	0	0	SUCCESS	3854141883
34:13:e8:30:15:ba	1467025154495236	53	0	0	0	0	993	0	0	SUCCESS	3854159923
34:13:e8:30:14:e8	1467025154510489	64	0	0	0	0	734	0	0	SUCCESS	3854175176
34:13:e8:30:0e:26	1467025154828207	69	0	0	0	0	1147	0	0	SUCCESS	3854492948
a4:34:d9:49:84:50	1467025154847201	61	0	0	0	0	431	0	0	SUCCESS	3854511943
34:13:e8:30:0e:da	1467025154862657	58	0	0	0	0	513	0	0	SUCCESS	3854527399
34:13:e8:30:15:ba	1467025154881354	57	0	0	0	0	1067	0	0	SUCCESS	3854546096
34:13:e8:30:14:e8	1467025155029292	62	0	0	0	0	873	0	0	SUCCESS	3854694034
34:13:e8:30:0e:26	1467025155345395	64	0	0	0	0	1046	0	0	SUCCESS	3855010167
a4:34:d9:49:84:50	1467025155363023	62	0	0	0	0	518	0	0	SUCCESS	3855027795
34:13:e8:30:0e:da	1467025155378660	57	0	0	0	0	479	0	0	SUCCESS	3855043432
34:13:e8:30:15:ba	1467025155396550	61	0	0	0	0	1144	0	0	SUCCESS	3855061322
34:13:e8:30:14:e8	1467025155415537	66	0	0	0	0	747	0	0	SUCCESS	3855080308
34:13:e8:30:0e:26	1467025155727680	66	0	0	0	0	1053	0	0	SUCCESS	3855392461
a4:34:d9:49:84:50	1467025155743959	63	0	0	0	0	452	0	0	SUCCESS	3855408740
34:13:e8:30:0e:da	1467025155759282	54	0	0	0	0	389	0	0	SUCCESS	3855424063
34:13:e8:30:15:ba	1467025155778339	58	0	0	0	0	1033	0	0	SUCCESS	3855443120
34:13:e8:30:14:e8	1467025155796462	63	0	0	0	0	804	0	0	SUCCESS	3855461243
34:13:e8:30:0e:26	1467025156113602	68	0	0	0	0	1199	0	0	SUCCESS	3855778388
a4:34:d9:49:84:50	1467025156260501	53	0	0	0	0	445	0	0	SUCCESS	3855925287
34:13:e8:30:0e:da	1467025156279449	51	0	0	0	0	410	0	0	SUCCESS	3855944235
34:13:e8:30:15:ba	1467025156298184	54	0	0	0	0	1039	0	0	SUCCESS	3855962970
34:13:e8:30:14:e8	1467025156316634	67	0	0	0	0	813	0	0	SUCCESS	3855981419
34:13:e8:30:0e:26	1467025156628532	68	0	0	0	0	1229	0	0	SUCCESS	3856293381
a4:34:d9:49:84:50	1467025156645070	57	0	0	0	0	334	0	0	SUCCESS	3856309919
34:13:e8:30:0e:da	1467025156660503	53	0	0	0	0	380	0	0	SUCCESS	3856325352
34:13:e8:30:15:ba	1467025156678422	55	0	0	0	0	1022	0	0	SUCCESS	3856343271
34:13:e8:30:14:e8	1467025156693470	63	0	0	0	0	688	0	0	SUCCESS	3856358318
34:13:e8:30:0e:26	1467025157011372	70	0	0	0	0	1073	0	0	SUCCESS	3856676252
a4:34:d9:49:84:50	1467025157030480	59	0	0	0	0	400	0	0	SUCCESS	3856695359
34:13:e8:30:0e:da	1467025157176591	51	0	0	0	0	55	0	0	SUCCESS	3856841471
34:13:e8:30:15:ba	1467025157194505	58	0	0	0	0	1033	0	0	SUCCESS	3856859385
34:13:e8:30:14:e8	1467025157209571	64	0	0	0	0	870	0	0	SUCCESS	3856874451
34:13:e8:30:0e:26	1467025157519069	68	0	0	0	0	1176	0	0	SUCCESS	3857183970
a4:34:d9:49:84:50	1467025157534439	56	0	0	0	0	310	0	0	SUCCESS	3857199340
